Driver,LapTime_FP1,Compound_FP1,SpeedST_FP1,SpeedFL_FP1,SpeedI1_FP1,SpeedI2_FP1,LongestStintCompound_FP1,LongestStintLaps_FP1,AvgLapTime_LongestStint_FP1,Delta_FirstLastLap_FP1,InvalidLaps_LongestStint_FP1,AvgTyreLife_LongestStint_FP1,StartTyreLife_LongestStint_FP1,AvgAirTemp_LongestStint_FP1,AvgTrackTemp_LongestStint_FP1,AvgWindSpeed_LongestStint_FP1,AvgWindDirection_LongestStint_FP1,AvgHumidity_LongestStint_FP1,AvgPressure_LongestStint_FP1,AirTemp_FastestLap_FP1,TrackTemp_FastestLap_FP1,WindSpeed_FastestLap_FP1,WindDirection_FastestLap_FP1,Humidity_FastestLap_FP1,Pressure_FastestLap_FP1,LapTime_FP2,Compound_FP2,SpeedST_FP2,SpeedFL_FP2,SpeedI1_FP2,SpeedI2_FP2,LongestStintCompound_FP2,LongestStintLaps_FP2,AvgLapTime_LongestStint_FP2,Delta_FirstLastLap_FP2,InvalidLaps_LongestStint_FP2,AvgTyreLife_LongestStint_FP2,StartTyreLife_LongestStint_FP2,AvgAirTemp_LongestStint_FP2,AvgTrackTemp_LongestStint_FP2,AvgWindSpeed_LongestStint_FP2,AvgWindDirection_LongestStint_FP2,AvgHumidity_LongestStint_FP2,AvgPressure_LongestStint_FP2,AirTemp_FastestLap_FP2,TrackTemp_FastestLap_FP2,WindSpeed_FastestLap_FP2,WindDirection_FastestLap_FP2,Humidity_FastestLap_FP2,Pressure_FastestLap_FP2,LapTime_FP3,Compound_FP3,SpeedST_FP3,SpeedFL_FP3,SpeedI1_FP3,SpeedI2_FP3,LongestStintCompound_FP3,LongestStintLaps_FP3,AvgLapTime_LongestStint_FP3,Delta_FirstLastLap_FP3,InvalidLaps_LongestStint_FP3,AvgTyreLife_LongestStint_FP3,StartTyreLife_LongestStint_FP3,AvgAirTemp_LongestStint_FP3,AvgTrackTemp_LongestStint_FP3,AvgWindSpeed_LongestStint_FP3,AvgWindDirection_LongestStint_FP3,AvgHumidity_LongestStint_FP3,AvgPressure_LongestStint_FP3,AirTemp_FastestLap_FP3,TrackTemp_FastestLap_FP3,WindSpeed_FastestLap_FP3,WindDirection_FastestLap_FP3,Humidity_FastestLap_FP3,Pressure_FastestLap_FP3,Q1_FastestLap,Q2_FastestLap,Q3_FastestLap,QualifyingPosition,Q1_TopSpeedST,Q1_AirTemp,Q1_TrackTemp,Q1_WindSpeed,Q1_WindDirection,Q1_Humidity,Q1_Pressure,Q2_TopSpeedST,Q2_AirTemp,Q2_TrackTemp,Q2_WindSpeed,Q2_WindDirection,Q2_Humidity,Q2_Pressure,Q3_TopSpeedST,Q3_AirTemp,Q3_TrackTemp,Q3_WindSpeed,Q3_WindDirection,Q3_Humidity,Q3_Pressure,TotalRaceTime,RacePosition,TeamName,SafetyCars,VirtualSafetyCars
MAG,0 days 00:01:15.579000,ULTRASOFT,315.0,284.0,253.0,277.0,ULTRASOFT,6.0,0 days 00:01:16.996000,-1 days +23:59:59.970000,3.0,14.0,13.0,20.566666666666663,35.63333333333333,2.6,244.66666666666663,29.1,1020.6,19.9,34.7,2.3,355.0,31.0,1020.6,0 days 00:01:13.956000,HYPERSOFT,316.0,288.0,256.0,279.0,HYPERSOFT,11.0,0 days 00:01:18.390333333,0 days 00:00:02.466000,2.0,16.0,12.0,23.133333333333336,41.00000000000001,2.3111111111111113,236.44444444444449,30.05555555555555,1018.7999999999998,22.0,41.5,1.8,250.0,33.1,1018.9,0 days 00:01:13.488000,HYPERSOFT,325.0,293.0,258.0,281.0,ULTRASOFT,10.0,0 days 00:01:15.442000,-1 days +23:59:57.050000,6.0,6.0,3.0,21.3,35.525000000000006,2.7750000000000004,184.0,33.975,1018.725,21.5,37.5,1.8,347.0,29.7,1018.4,0 days 00:01:12.680000,0 days 00:01:12.606000,,11.0,320.0,23.2,42.8,2.3,30.0,20.7,1017.3,318.0,23.2,43.0,2.3,10.0,20.2,1017.1,,,,,,,,,13.0,Haas F1 Team,1.0,0.0
OCO,0 days 00:01:15.071000,HYPERSOFT,318.0,289.0,256.0,279.0,ULTRASOFT,14.0,0 days 00:01:18.605181818,-1 days +23:59:59.232000,3.0,14.272727272727272,9.0,20.172727272727272,35.59090909090909,2.018181818181818,255.9090909090909,29.890909090909087,1020.618181818182,19.9,33.9,2.1,14.0,32.2,1020.7,0 days 00:01:13.747000,HYPERSOFT,321.0,293.0,259.0,284.0,SUPERSOFT,13.0,0 days 00:01:17.170363636,-1 days +23:59:58.577000,2.0,16.0,11.0,23.4,39.57272727272727,1.8636363636363635,292.90909090909093,28.66363636363636,1018.6454545454544,21.8,42.4,2.5,124.0,31.8,1018.9,0 days 00:01:13.064000,HYPERSOFT,323.0,293.0,258.0,281.0,HYPERSOFT,8.0,0 days 00:01:13.423333333,0 days 00:00:00.360000,5.0,5.0,3.0,21.366666666666664,35.833333333333336,2.3000000000000003,120.66666666666669,34.0,1018.7333333333332,21.4,37.6,3.5,26.0,29.0,1018.4,0 days 00:01:12.577000,0 days 00:01:12.141000,0 days 00:01:12.084000,8.0,325.0,23.5,43.6,2.5,346.0,20.4,1017.2,326.0,23.1,43.2,1.5,139.0,21.5,1017.1,324.0,23.2,43.6,1.3,346.0,19.7,1017.0,,9.0,Force India,1.0,0.0
PER,,,,,,,,,,,,,,,,,,,,,,,,,,0 days 00:01:13.754000,HYPERSOFT,320.0,292.0,258.0,281.0,HYPERSOFT,11.0,0 days 00:01:17.997250,0 days 00:00:02.483000,3.0,9.875,6.0,22.7875,41.55,2.4,233.875,30.975,1018.7625,21.9,41.6,2.4,14.0,31.8,1018.6,0 days 00:01:12.903000,HYPERSOFT,321.0,292.0,258.0,280.0,HYPERSOFT,8.0,0 days 00:01:13.315666666,-1 days +23:59:59.440000,5.0,5.0,3.0,21.366666666666664,35.76666666666667,2.8000000000000003,12.0,33.63333333333333,1018.7333333333332,21.4,37.6,3.5,26.0,29.0,1018.4,0 days 00:01:12.702000,0 days 00:01:12.395000,0 days 00:01:12.671000,10.0,328.0,23.5,43.6,2.5,346.0,20.4,1017.2,325.0,23.1,43.1,2.5,0.0,19.6,1017.1,322.0,23.2,43.6,1.3,346.0,19.7,1017.0,,14.0,Force India,1.0,0.0
RAI,0 days 00:01:13.727000,HYPERSOFT,318.0,291.0,259.0,280.0,SUPERSOFT,8.0,0 days 00:01:15.846500,-1 days +23:59:57.213000,4.0,9.25,7.0,19.55,34.150000000000006,1.6749999999999998,180.75,32.75,1020.725,20.4,35.3,2.8,344.0,30.5,1020.6,0 days 00:01:12.328000,HYPERSOFT,322.0,295.0,262.0,286.0,ULTRASOFT,13.0,0 days 00:01:16.907200,0 days 00:00:00.138000,3.0,20.0,15.0,23.1,40.91,2.02,245.1,29.799999999999994,1018.77,21.8,42.4,2.5,124.0,31.8,1018.9,0 days 00:01:11.650000,HYPERSOFT,328.0,296.0,263.0,287.0,HYPERSOFT,6.0,0 days 00:01:12.770000,-1 days +23:59:59.428000,3.0,3.0,1.0,19.866666666666664,34.86666666666667,1.366666666666667,132.66666666666666,39.43333333333334,1019.0666666666666,21.6,36.7,2.7,109.0,30.8,1018.5,0 days 00:01:11.725000,0 days 00:01:11.620000,0 days 00:01:11.095000,5.0,325.0,23.5,43.6,2.0,350.0,21.3,1017.2,325.0,23.4,43.9,0.8,10.0,21.2,1017.1,325.0,23.0,43.9,3.3,19.0,19.0,1016.9,0 days 00:00:27.184000,6.0,Ferrari,1.0,0.0
RIC,0 days 00:01:13.518000,HYPERSOFT,319.0,290.0,258.0,279.0,HYPERSOFT,6.0,0 days 00:01:19.175000,-1 days +23:59:56.923000,2.0,10.5,9.0,20.475,35.6,2.4,343.75,30.0,1020.6,20.6,35.0,1.9,358.0,30.7,1020.6,0 days 00:01:12.603000,HYPERSOFT,319.0,291.0,259.0,283.0,SUPERSOFT,5.0,0 days 00:01:14.097000,0 days 00:00:00,4.0,8.0,8.0,23.2,40.6,3.4,357.0,29.2,1018.8,23.8,39.4,2.9,347.0,27.8,1018.6,0 days 00:01:12.153000,HYPERSOFT,317.0,291.0,257.0,280.0,HYPERSOFT,10.0,0 days 00:01:17.887000,0 days 00:00:03.167000,2.0,14.5,11.0,21.6875,37.6125,2.7874999999999996,138.875,29.0875,1018.4125,21.6,36.7,2.7,109.0,30.8,1018.5,0 days 00:01:12.459000,0 days 00:01:11.434000,0 days 00:01:11.116000,6.0,324.0,23.5,43.6,2.5,346.0,20.4,1017.2,323.0,23.1,43.2,1.5,139.0,21.5,1017.1,320.0,22.9,43.6,1.6,321.0,19.4,1017.0,0 days 00:00:20.892000,4.0,Red Bull Racing,1.0,0.0
SAI,0 days 00:01:14.116000,HYPERSOFT,316.0,289.0,256.0,279.0,ULTRASOFT,5.0,0 days 00:01:17.014000,-1 days +23:59:59.470000,3.0,4.0,3.0,19.450000000000003,33.05,2.8499999999999996,358.5,31.65,1020.85,20.1,34.8,3.2,8.0,30.6,1020.6,0 days 00:01:14.433000,SUPERSOFT,321.0,293.0,260.0,285.0,,,,,,,,,,,,,,21.2,43.4,1.5,341.0,30.9,1019.2,0 days 00:01:13.331000,HYPERSOFT,324.0,293.0,260.0,284.0,HYPERSOFT,9.0,0 days 00:01:15.550166666,0 days 00:00:03.340000,3.0,12.333333333333334,9.0,21.6,36.63333333333333,2.583333333333333,268.6666666666667,30.6,1018.5333333333332,21.8,37.6,3.3,5.0,28.0,1018.4,0 days 00:01:12.689000,0 days 00:01:12.097000,0 days 00:01:12.168000,9.0,325.0,23.7,42.9,2.0,19.0,20.3,1017.1,324.0,23.1,43.1,2.5,0.0,19.6,1017.1,319.0,23.2,43.6,1.3,346.0,19.7,1017.0,,8.0,Renault,1.0,0.0
SIR,0 days 00:01:15.768000,SUPERSOFT,312.0,282.0,252.0,273.0,SUPERSOFT,10.0,0 days 00:01:18.468250,-1 days +23:59:56.826000,6.0,5.5,3.0,18.925,33.0,2.375,182.0,31.950000000000003,1020.9,19.9,33.7,2.3,332.0,33.5,1020.7,0 days 00:01:14.782000,HYPERSOFT,315.0,288.0,256.0,280.0,ULTRASOFT,14.0,0 days 00:01:18.964166666,-1 days +23:59:57.655000,2.0,13.5,8.0,23.38333333333334,39.725,1.933333333333333,290.75,28.616666666666664,1018.675,21.8,42.4,2.5,124.0,31.8,1018.9,0 days 00:01:13.818000,HYPERSOFT,321.0,291.0,259.0,282.0,HYPERSOFT,9.0,0 days 00:01:14.264666666,-1 days +23:59:59.880000,6.0,4.666666666666667,2.0,21.4,36.0,2.966666666666667,236.33333333333337,32.7,1018.6666666666666,21.8,37.6,3.3,5.0,28.0,1018.4,0 days 00:01:13.643000,,,18.0,323.0,23.2,42.8,2.3,30.0,20.7,1017.3,,,,,,,,,,,,,,,,17.0,Williams,1.0,0.0
STR,0 days 00:01:16.259000,SUPERSOFT,320.0,272.0,254.0,278.0,SUPERSOFT,6.0,0 days 00:01:17.701000,-1 days +23:59:59.748000,4.0,2.5,2.0,19.200000000000003,33.2,2.0,185.0,32.05,1020.9,19.3,35.0,2.4,45.0,30.8,1020.6,0 days 00:01:14.703000,HYPERSOFT,316.0,287.0,255.0,281.0,SUPERSOFT,16.0,0 days 00:01:18.391857142,-1 days +23:59:57.557000,2.0,17.5,11.0,23.38571428571429,39.82857142857143,2.121428571428571,258.35714285714283,28.749999999999996,1018.7000000000002,21.8,42.4,2.5,124.0,31.8,1018.9,0 days 00:01:13.968000,HYPERSOFT,320.0,292.0,257.0,279.0,HYPERSOFT,8.0,0 days 00:01:14.233666666,0 days 00:00:00.131000,5.0,4.0,2.0,21.73333333333333,37.53333333333333,2.6666666666666665,131.0,29.766666666666666,1018.4,21.2,35.7,3.9,13.0,33.0,1018.6,0 days 00:01:13.590000,,,17.0,321.0,23.5,43.6,2.0,350.0,21.3,1017.2,,,,,,,,,,,,,,,,20.0,Williams,1.0,0.0
VAN,0 days 00:01:14.311000,ULTRASOFT,315.0,288.0,255.0,278.0,HYPERSOFT,7.0,0 days 00:01:15.378333333,-1 days +23:59:57.032000,4.0,6.0,4.0,19.6,34.199999999999996,1.8666666666666665,122.33333333333331,32.36666666666667,1020.7333333333332,20.7,35.6,2.9,342.0,30.7,1020.6,0 days 00:01:14.167000,ULTRASOFT,315.0,289.0,254.0,278.0,ULTRASOFT,5.0,0 days 00:01:14.734500,-1 days +23:59:59.879000,3.0,3.0,2.0,22.6,42.2,2.5,203.5,26.6,1019.05,22.3,41.3,1.4,123.0,31.0,1018.8,0 days 00:01:13.034000,HYPERSOFT,316.0,292.0,257.0,278.0,SUPERSOFT,9.0,0 days 00:01:14.351333333,-1 days +23:59:59.672000,6.0,5.333333333333333,2.0,20.7,35.03333333333333,2.3666666666666667,242.33333333333337,36.43333333333333,1018.9333333333334,21.7,37.8,2.7,310.0,29.6,1018.5,0 days 00:01:12.998000,0 days 00:01:12.865000,,15.0,314.0,23.2,42.8,2.3,30.0,20.7,1017.3,319.0,23.0,43.2,2.4,45.0,20.7,1017.1,,,,,,,,,16.0,McLaren,1.0,0.0
VER,0 days 00:01:13.302000,HYPERSOFT,321.0,289.0,259.0,283.0,HYPERSOFT,10.0,0 days 00:01:16.837666666,-1 days +23:59:59.911000,4.0,17.166666666666668,14.0,20.21666666666667,35.78333333333334,2.0500000000000003,246.5,29.5,1020.6333333333336,20.1,35.6,1.9,337.0,30.4,1020.6,0 days 00:01:12.198000,HYPERSOFT,327.0,290.0,258.0,281.0,HYPERSOFT,12.0,0 days 00:01:16.864700,-1 days +23:59:59.851000,2.0,11.5,7.0,22.83,41.61000000000001,2.3699999999999997,213.3,30.909999999999997,1018.78,22.0,41.5,1.7,180.0,31.9,1018.9,0 days 00:01:11.599000,HYPERSOFT,319.0,295.0,259.0,281.0,ULTRASOFT,7.0,0 days 00:01:12.537333333,-1 days +23:59:59.883000,4.0,4.0,2.0,21.366666666666664,35.833333333333336,2.3000000000000003,120.66666666666669,34.0,1018.7333333333332,21.7,37.8,2.7,310.0,29.6,1018.5,0 days 00:01:12.008000,0 days 00:01:11.472000,0 days 00:01:10.937000,3.0,320.0,23.5,43.6,2.5,346.0,20.4,1017.2,324.0,22.9,43.2,2.4,17.0,21.0,1017.2,322.0,22.9,43.6,1.6,321.0,19.4,1017.0,0 days 00:00:08.360000,3.0,Red Bull Racing,1.0,0.0
VET,0 days 00:01:13.574000,HYPERSOFT,321.0,288.0,258.0,281.0,ULTRASOFT,7.0,0 days 00:01:16.103750,-1 days +23:59:58.413000,3.0,9.75,8.0,19.450000000000003,34.325,1.875,182.0,33.075,1020.725,20.3,35.6,2.2,337.0,30.4,1020.5,0 days 00:01:12.985000,HYPERSOFT,336.0,294.0,261.0,287.0,SUPERSOFT,6.0,0 days 00:01:14.603000,-1 days +23:59:58.740000,4.0,3.0,2.0,21.799999999999997,42.7,1.4,193.5,31.2,1018.9,22.5,42.2,1.6,338.0,32.4,1018.8,0 days 00:01:11.648000,HYPERSOFT,321.0,293.0,263.0,285.0,HYPERSOFT,7.0,0 days 00:01:12.727000,-1 days +23:59:59.067000,4.0,4.0,2.0,20.033333333333335,34.63333333333333,1.8,29.0,38.49999999999999,1019.0,21.6,36.7,2.7,109.0,30.8,1018.5,0 days 00:01:11.710000,0 days 00:01:11.524000,0 days 00:01:10.764000,1.0,323.0,23.5,43.6,2.5,346.0,20.4,1017.2,326.0,23.4,43.9,0.8,10.0,21.2,1017.1,323.0,22.9,43.6,1.6,321.0,19.4,1017.0,0 days 01:28:31.377000,1.0,Ferrari,1.0,0.0
