Driver,LapTime_FP1,Compound_FP1,SpeedST_FP1,SpeedFL_FP1,SpeedI1_FP1,SpeedI2_FP1,LongestStintCompound_FP1,LongestStintLaps_FP1,AvgLapTime_LongestStint_FP1,Delta_FirstLastLap_FP1,InvalidLaps_LongestStint_FP1,AvgTyreLife_LongestStint_FP1,StartTyreLife_LongestStint_FP1,AvgAirTemp_LongestStint_FP1,AvgTrackTemp_LongestStint_FP1,AvgWindSpeed_LongestStint_FP1,AvgWindDirection_LongestStint_FP1,AvgHumidity_LongestStint_FP1,AvgPressure_LongestStint_FP1,AirTemp_FastestLap_FP1,TrackTemp_FastestLap_FP1,WindSpeed_FastestLap_FP1,WindDirection_FastestLap_FP1,Humidity_FastestLap_FP1,Pressure_FastestLap_FP1,LapTime_FP2,Compound_FP2,SpeedST_FP2,SpeedFL_FP2,SpeedI1_FP2,SpeedI2_FP2,LongestStintCompound_FP2,LongestStintLaps_FP2,AvgLapTime_LongestStint_FP2,Delta_FirstLastLap_FP2,InvalidLaps_LongestStint_FP2,AvgTyreLife_LongestStint_FP2,StartTyreLife_LongestStint_FP2,AvgAirTemp_LongestStint_FP2,AvgTrackTemp_LongestStint_FP2,AvgWindSpeed_LongestStint_FP2,AvgWindDirection_LongestStint_FP2,AvgHumidity_LongestStint_FP2,AvgPressure_LongestStint_FP2,AirTemp_FastestLap_FP2,TrackTemp_FastestLap_FP2,WindSpeed_FastestLap_FP2,WindDirection_FastestLap_FP2,Humidity_FastestLap_FP2,Pressure_FastestLap_FP2,LapTime_FP3,Compound_FP3,SpeedST_FP3,SpeedFL_FP3,SpeedI1_FP3,SpeedI2_FP3,LongestStintCompound_FP3,LongestStintLaps_FP3,AvgLapTime_LongestStint_FP3,Delta_FirstLastLap_FP3,InvalidLaps_LongestStint_FP3,AvgTyreLife_LongestStint_FP3,StartTyreLife_LongestStint_FP3,AvgAirTemp_LongestStint_FP3,AvgTrackTemp_LongestStint_FP3,AvgWindSpeed_LongestStint_FP3,AvgWindDirection_LongestStint_FP3,AvgHumidity_LongestStint_FP3,AvgPressure_LongestStint_FP3,AirTemp_FastestLap_FP3,TrackTemp_FastestLap_FP3,WindSpeed_FastestLap_FP3,WindDirection_FastestLap_FP3,Humidity_FastestLap_FP3,Pressure_FastestLap_FP3,Q1_FastestLap,Q2_FastestLap,Q3_FastestLap,QualifyingPosition,Q1_TopSpeedST,Q1_AirTemp,Q1_TrackTemp,Q1_WindSpeed,Q1_WindDirection,Q1_Humidity,Q1_Pressure,Q2_TopSpeedST,Q2_AirTemp,Q2_TrackTemp,Q2_WindSpeed,Q2_WindDirection,Q2_Humidity,Q2_Pressure,Q3_TopSpeedST,Q3_AirTemp,Q3_TrackTemp,Q3_WindSpeed,Q3_WindDirection,Q3_Humidity,Q3_Pressure,TotalRaceTime,RacePosition,TeamName,SafetyCars,VirtualSafetyCars
OCO,0 days 00:01:36.351000,MEDIUM,308.0,259.0,278.0,271.0,MEDIUM,11.0,0 days 00:01:40.577111111,0 days 00:00:00.373000,2.0,13.0,9.0,19.133333333333336,20.755555555555553,1.8333333333333333,73.44444444444444,46.77777777777778,1014.7777777777778,18.8,20.7,3.1,68,41.7,1015.2,0 days 00:01:34.874000,ULTRASOFT,310.0,263.0,280.0,273.0,ULTRASOFT,9,0 days 00:01:40.173857142,0 days 00:00:01.594000,2,8.0,5.0,17.514285714285712,20.357142857142858,2.1428571428571432,70.0,75.34285714285716,1011.1714285714288,17.4,20.3,1.5,78,76.4,1011.7,0 days 00:01:34.456000,ULTRASOFT,320.0,263.0,271.0,266.0,SOFT,9.0,0 days 00:01:35.971000,0 days 00:00:00,8.0,2.0,2.0,12.5,15.1,2.7,170.0,81.7,1013.5,12.5,15.2,1.8,214,81.4,1013.9,0 days 00:01:33.585000,0 days 00:01:33.057000,,12.0,322.0,12.8,15.8,1.3,150,77.8,1014.8,324.0,12.6,15.3,2.5,102.0,75.6,1014.7,,,,,,,,0 days 00:00:44.050000,11.0,Force India,1,0
PER,0 days 00:01:36.051000,MEDIUM,310.0,262.0,277.0,273.0,MEDIUM,10.0,0 days 00:01:40.386625,0 days 00:00:00.095000,2.0,12.5,9.0,19.112499999999997,20.8625,1.85,68.25,45.6875,1014.8125,18.8,20.5,3.1,88,41.1,1015.3,0 days 00:01:34.792000,ULTRASOFT,312.0,263.0,280.0,273.0,SOFT,10,0 days 00:01:38.997428571,0 days 00:00:00.299000,3,10.0,7.0,17.385714285714283,19.91428571428571,2.257142857142857,65.71428571428571,75.94285714285715,1010.8714285714286,17.4,20.5,1.9,89,76.1,1011.7,0 days 00:01:34.445000,ULTRASOFT,320.0,264.0,270.0,265.0,SOFT,8.0,0 days 00:01:35.661000,-1 days +23:59:59.666000,6.0,4.5,2.0,12.7,15.35,2.0999999999999996,178.5,80.94999999999999,1013.55,12.4,15.1,2.5,191,81.5,1013.9,0 days 00:01:33.464000,0 days 00:01:32.931000,0 days 00:01:32.758000,8.0,327.0,12.8,15.8,1.3,150,77.8,1014.8,325.0,12.6,15.3,2.5,102.0,75.6,1014.7,322.0,12.7,15.2,1.8,186.0,76.4,1014.9,0 days 00:00:44.725000,12.0,Force India,1,0
RAI,0 days 00:01:34.358000,ULTRASOFT,307.0,266.0,280.0,276.0,MEDIUM,7.0,0 days 00:01:37.325333333,-1 days +23:59:59.028000,4.0,5.0,3.0,19.0,20.2,4.333333333333333,65.33333333333333,37.53333333333334,1015.5666666666666,18.9,20.7,3.0,85,43.8,1014.9,0 days 00:01:33.489000,ULTRASOFT,310.0,266.0,282.0,276.0,SOFT,7,0 days 00:01:34.319333333,-1 days +23:59:59.479000,4,5.0,3.0,17.666666666666668,20.433333333333337,2.1,74.0,75.13333333333334,1011.6,17.6,20.5,1.7,78,75.2,1011.6,0 days 00:01:33.469000,ULTRASOFT,328.0,265.0,275.0,271.0,ULTRASOFT,6.0,0 days 00:01:39.199000,0 days 00:00:02.408000,2.0,10.5,9.0,12.325,15.025,1.5,120.75,81.375,1014.0,12.8,15.5,2.3,227,79.8,1013.5,0 days 00:01:32.474000,0 days 00:01:32.286000,0 days 00:01:31.182000,2.0,324.0,12.6,15.7,2.5,222,78.4,1014.9,327.0,12.8,15.5,2.7,60.0,74.9,1014.9,324.0,12.7,15.2,1.8,186.0,76.4,1014.9,0 days 00:00:09.637000,3.0,Ferrari,1,0
RIC,0 days 00:01:34.537000,MEDIUM,306.0,260.0,277.0,270.0,ULTRASOFT,5.0,0 days 00:01:40.104000,0 days 00:00:00.102000,1.0,5.5,4.0,19.15,20.75,2.1,77.75,46.625,1014.8,18.8,20.9,2.7,42,42.1,1015.2,0 days 00:01:34.557000,ULTRASOFT,306.0,258.0,278.0,272.0,ULTRASOFT,9,0 days 00:01:39.459714285,-1 days +23:59:59.949000,2,8.0,5.0,17.485714285714288,20.12857142857143,2.1714285714285713,71.28571428571429,75.45714285714287,1011.0571428571428,17.4,20.4,1.6,81,75.8,1011.6,0 days 00:01:35.061000,SOFT,319.0,259.0,264.0,261.0,,,,,,,,,,,,,,12.7,15.5,2.3,204,80.6,1013.5,0 days 00:01:33.877000,0 days 00:01:32.688000,0 days 00:01:31.948000,6.0,319.0,12.9,15.5,2.1,151,75.6,1014.9,320.0,12.8,15.5,1.7,205.0,74.9,1014.9,321.0,12.7,15.3,2.3,138.0,76.0,1015.0,0 days 01:35:36.380000,1.0,Red Bull Racing,1,0
SAI,0 days 00:01:35.616000,SOFT,305.0,263.0,277.0,271.0,SOFT,9.0,0 days 00:01:40.046428571,0 days 00:00:00.278000,2.0,10.0,7.0,19.12857142857143,20.82857142857143,1.9142857142857144,75.85714285714286,45.614285714285714,1014.7571428571428,18.8,20.7,3.1,68,41.7,1015.2,0 days 00:01:34.473000,ULTRASOFT,311.0,263.0,280.0,273.0,MEDIUM,10,0 days 00:01:40.258250,0 days 00:00:04.024000,2,12.5,9.0,17.450000000000003,19.9625,2.1375,64.375,75.9,1010.8625,17.4,20.5,1.9,89,76.1,1011.7,0 days 00:01:34.582000,ULTRASOFT,322.0,262.0,267.0,264.0,ULTRASOFT,9.0,0 days 00:01:40.427000,0 days 00:00:00.730000,3.0,7.5,5.0,12.4,15.1,1.7999999999999998,155.66666666666666,81.53333333333333,1013.95,12.8,15.5,1.6,147,80.2,1013.6,0 days 00:01:33.315000,0 days 00:01:32.970000,0 days 00:01:32.819000,9.0,323.0,12.7,15.5,3.4,102,75.7,1014.9,323.0,12.6,15.3,2.3,327.0,75.9,1014.8,321.0,12.8,15.3,1.2,110.0,76.6,1015.1,0 days 00:00:35.763000,9.0,Renault,1,0
SIR,0 days 00:01:36.691000,SOFT,302.0,258.0,280.0,273.0,SOFT,11.0,0 days 00:01:41.592888888,0 days 00:00:00.310000,2.0,16.0,12.0,19.12222222222222,20.788888888888888,1.7999999999999998,75.66666666666667,46.21111111111111,1014.7888888888888,18.7,20.4,3.3,72,41.1,1015.3,0 days 00:01:35.340000,ULTRASOFT,306.0,261.0,279.0,272.0,ULTRASOFT,11,0 days 00:01:42.379888888,0 days 00:00:00.342000,2,11.0,7.0,17.5,20.188888888888886,2.155555555555555,74.88888888888889,75.42222222222223,1011.077777777778,17.3,20.3,2.0,86,76.5,1011.7,0 days 00:01:34.741000,ULTRASOFT,320.0,260.0,268.0,264.0,ULTRASOFT,7.0,0 days 00:01:36.678666666,-1 days +23:59:59.643000,4.0,4.0,2.0,12.733333333333334,15.433333333333332,2.0666666666666664,203.66666666666663,80.60000000000001,1013.5333333333332,12.3,14.9,2.4,138,81.5,1014.1,0 days 00:01:34.062000,,,16.0,320.0,12.9,15.5,2.1,151,75.6,1014.9,,,,,,,,,,,,,,,0 days 00:00:58.241000,15.0,Williams,1,0
STR,0 days 00:01:37.277000,SOFT,304.0,259.0,278.0,270.0,MEDIUM,9.0,0 days 00:01:42.560000,-1 days +23:59:58.480000,3.0,11.166666666666666,8.0,19.13333333333333,20.783333333333335,1.8333333333333337,76.33333333333333,46.81666666666667,1014.7833333333334,18.8,20.8,3.1,59,42.0,1015.2,0 days 00:01:37.147000,ULTRASOFT,308.0,261.0,280.0,271.0,ULTRASOFT,9,0 days 00:01:41.583166666,0 days 00:00:04.476000,3,10.5,8.0,17.45,19.96666666666667,2.1,64.0,75.88333333333334,1010.8666666666668,17.8,20.6,2.1,81,75.0,1011.9,0 days 00:01:35.375000,ULTRASOFT,318.0,260.0,269.0,263.0,SOFT,6.0,0 days 00:01:38.551333333,-1 days +23:59:58.721000,3.0,3.0,2.0,12.6,15.1,2.2333333333333334,135.66666666666666,81.83333333333333,1013.5666666666666,12.3,15.1,1.3,195,81.9,1014.0,0 days 00:01:34.285000,,,18.0,321.0,12.9,15.5,2.1,151,75.6,1014.9,,,,,,,,,,,,,,,0 days 00:00:55.490000,14.0,Williams,1,0
VAN,0 days 00:01:36.756000,ULTRASOFT,297.0,256.0,274.0,268.0,,,,,,,,,,,,,,18.8,20.7,2.9,58,41.5,1015.2,0 days 00:01:35.163000,ULTRASOFT,304.0,257.0,278.0,273.0,SOFT,12,0 days 00:01:39.772700,0 days 00:00:00.703000,2,12.5,8.0,17.470000000000002,20.06,2.28,63.1,75.52,1010.99,17.4,20.4,1.4,82,75.9,1011.6,0 days 00:01:34.977000,ULTRASOFT,316.0,259.0,268.0,264.0,ULTRASOFT,8.0,0 days 00:01:35.985500,-1 days +23:59:59.155000,6.0,9.0,8.0,12.4,15.05,2.85,102.5,82.30000000000001,1013.8,12.3,15.1,1.3,195,81.9,1014.0,0 days 00:01:33.824000,0 days 00:01:33.505000,,14.0,317.0,12.9,15.5,2.1,151,75.6,1014.9,324.0,12.8,15.5,2.7,60.0,74.9,1014.9,,,,,,,,0 days 00:00:49.373000,13.0,McLaren,1,0
VER,0 days 00:01:34.668000,ULTRASOFT,305.0,261.0,277.0,270.0,MEDIUM,5.0,0 days 00:01:37.252500,-1 days +23:59:59.427000,3.0,3.0,2.0,19.05,20.3,4.05,30.5,37.0,1015.5,18.9,20.7,2.4,49,43.0,1015.0,0 days 00:01:33.823000,ULTRASOFT,307.0,263.0,278.0,271.0,ULTRASOFT,12,0 days 00:01:39.095200,0 days 00:00:00.302000,2,9.5,5.0,17.490000000000002,20.139999999999997,2.15,74.0,75.41,1011.02,17.4,20.5,1.9,89,76.1,1011.7,0 days 00:01:33.969000,ULTRASOFT,315.0,262.0,265.0,262.0,SOFT,7.0,0 days 00:01:35.797000,-1 days +23:59:59.308000,5.0,4.0,3.0,12.75,15.5,2.5,164.0,80.4,1013.5,12.5,15.2,1.8,214,81.4,1013.9,0 days 00:01:32.932000,0 days 00:01:32.809000,0 days 00:01:31.796000,5.0,318.0,12.9,15.9,2.3,69,77.4,1014.8,321.0,12.8,15.8,1.8,102.0,75.1,1015.0,321.0,12.8,15.3,1.2,110.0,76.6,1015.1,0 days 00:00:20.436000,5.0,Red Bull Racing,1,0
VET,0 days 00:01:34.861000,SOFT,309.0,261.0,277.0,272.0,,,,,,,,,,,,,,18.8,20.9,2.7,42,42.1,1015.2,0 days 00:01:33.590000,ULTRASOFT,312.0,265.0,282.0,276.0,ULTRASOFT,8,0 days 00:01:39.633000,0 days 00:00:01.697000,2,10.5,8.0,17.483333333333334,20.083333333333332,2.0500000000000003,68.66666666666667,75.44999999999999,1011.0166666666664,17.4,20.3,1.5,78,76.4,1011.7,0 days 00:01:33.018000,ULTRASOFT,327.0,268.0,274.0,268.0,ULTRASOFT,5.0,0 days 00:01:34.262000,0 days 00:00:01.146000,3.0,3.0,2.0,12.6,15.1,2.35,171.5,81.8,1013.55,12.4,15.1,2.7,137,82.4,1013.6,0 days 00:01:32.171000,0 days 00:01:32.385000,0 days 00:01:31.095000,1.0,325.0,12.8,15.8,1.7,164,77.7,1014.9,331.0,12.8,15.5,2.7,60.0,74.9,1014.9,326.0,12.7,15.2,1.8,186.0,76.4,1014.9,0 days 00:00:35.286000,8.0,Ferrari,1,0
