Driver,LapTime_FP1,Compound_FP1,SpeedST_FP1,SpeedFL_FP1,SpeedI1_FP1,SpeedI2_FP1,LongestStintCompound_FP1,LongestStintLaps_FP1,AvgLapTime_LongestStint_FP1,Delta_FirstLastLap_FP1,InvalidLaps_LongestStint_FP1,AvgTyreLife_LongestStint_FP1,StartTyreLife_LongestStint_FP1,AvgAirTemp_LongestStint_FP1,AvgTrackTemp_LongestStint_FP1,AvgWindSpeed_LongestStint_FP1,AvgWindDirection_LongestStint_FP1,AvgHumidity_LongestStint_FP1,AvgPressure_LongestStint_FP1,AirTemp_FastestLap_FP1,TrackTemp_FastestLap_FP1,WindSpeed_FastestLap_FP1,WindDirection_FastestLap_FP1,Humidity_FastestLap_FP1,Pressure_FastestLap_FP1,LapTime_FP2,Compound_FP2,SpeedST_FP2,SpeedFL_FP2,SpeedI1_FP2,SpeedI2_FP2,LongestStintCompound_FP2,LongestStintLaps_FP2,AvgLapTime_LongestStint_FP2,Delta_FirstLastLap_FP2,InvalidLaps_LongestStint_FP2,AvgTyreLife_LongestStint_FP2,StartTyreLife_LongestStint_FP2,AvgAirTemp_LongestStint_FP2,AvgTrackTemp_LongestStint_FP2,AvgWindSpeed_LongestStint_FP2,AvgWindDirection_LongestStint_FP2,AvgHumidity_LongestStint_FP2,AvgPressure_LongestStint_FP2,AirTemp_FastestLap_FP2,TrackTemp_FastestLap_FP2,WindSpeed_FastestLap_FP2,WindDirection_FastestLap_FP2,Humidity_FastestLap_FP2,Pressure_FastestLap_FP2,LapTime_FP3,Compound_FP3,SpeedST_FP3,SpeedFL_FP3,SpeedI1_FP3,SpeedI2_FP3,LongestStintCompound_FP3,LongestStintLaps_FP3,AvgLapTime_LongestStint_FP3,Delta_FirstLastLap_FP3,InvalidLaps_LongestStint_FP3,AvgTyreLife_LongestStint_FP3,StartTyreLife_LongestStint_FP3,AvgAirTemp_LongestStint_FP3,AvgTrackTemp_LongestStint_FP3,AvgWindSpeed_LongestStint_FP3,AvgWindDirection_LongestStint_FP3,AvgHumidity_LongestStint_FP3,AvgPressure_LongestStint_FP3,AirTemp_FastestLap_FP3,TrackTemp_FastestLap_FP3,WindSpeed_FastestLap_FP3,WindDirection_FastestLap_FP3,Humidity_FastestLap_FP3,Pressure_FastestLap_FP3,Q1_FastestLap,Q2_FastestLap,Q3_FastestLap,QualifyingPosition,Q1_TopSpeedST,Q1_AirTemp,Q1_TrackTemp,Q1_WindSpeed,Q1_WindDirection,Q1_Humidity,Q1_Pressure,Q2_TopSpeedST,Q2_AirTemp,Q2_TrackTemp,Q2_WindSpeed,Q2_WindDirection,Q2_Humidity,Q2_Pressure,Q3_TopSpeedST,Q3_AirTemp,Q3_TrackTemp,Q3_WindSpeed,Q3_WindDirection,Q3_Humidity,Q3_Pressure,TotalRaceTime,RacePosition,TeamName,SafetyCars,VirtualSafetyCars
OCO,0 days 00:01:43.022000,INTERMEDIATE,272.0,251.0,260.0,286.0,,,,,,,,,,,,,,15.8,20.0,1.3,322,93.0,1008.7,0 days 00:01:43.884000,INTERMEDIATE,280.0,250.0,260.0,287.0,,,,,,,,,,,,,,15.9,19.1,1.6,335.0,95.0,1007.5,0 days 00:01:31.750000,SOFT,296.0,262.0,276.0,297.0,MEDIUM,10,0 days 00:01:36.810750,0 days 00:00:01.233000,2,5.5,2.0,21.525,30.1,3.6,323.75,51.875,1013.875,20.7,29.1,2.9,308,53.0,1014.0,0 days 00:01:30.696000,0 days 00:01:30.357000,0 days 00:01:30.165000,5.0,301.0,19.9,26.7,3.0,319,57.0,1014.7,301.0,20.0,26.2,4.0,310.0,57.0,1015.0,300.0,19.7,25.8,2.7,318.0,58.0,1015.0,0 days 00:00:39.685000,4.0,Alpine,1,0
PER,0 days 00:01:44.234000,INTERMEDIATE,275.0,249.0,268.0,293.0,,,,,,,,,,,,,,15.8,19.9,2.2,316,93.0,1008.7,0 days 00:01:42.834000,INTERMEDIATE,289.0,252.0,272.0,293.0,INTERMEDIATE,13.0,0 days 00:01:46.959400,0 days 00:00:01.108000,3.0,23.5,19.0,15.920000000000002,18.74,1.2399999999999998,279.9,95.0,1007.47,15.8,18.9,1.6,357.0,95.0,1007.4,0 days 00:01:31.514000,SOFT,304.0,263.0,279.0,303.0,SOFT,9,0 days 00:01:38.777875,0 days 00:00:04.070000,1,11.5,8.0,21.375,29.675,3.8125,313.5,50.625,1013.9125,20.7,29.0,3.7,316,54.0,1014.0,0 days 00:01:30.622000,0 days 00:01:29.925000,0 days 00:01:29.709000,4.0,303.0,19.8,26.9,2.0,316,58.0,1014.5,303.0,20.0,26.2,4.0,310.0,57.0,1015.0,301.0,19.7,25.8,2.7,318.0,58.0,1015.0,0 days 00:00:27.066000,2.0,Red Bull Racing,1,0
RIC,0 days 00:01:44.486000,INTERMEDIATE,269.0,246.0,258.0,286.0,,,,,,,,,,,,,,15.8,19.6,1.7,320,93.0,1008.7,0 days 00:01:46.030000,INTERMEDIATE,270.0,247.0,268.0,288.0,,,,,,,,,,,,,,15.9,19.1,1.2,338.0,95.0,1007.4,0 days 00:01:31.860000,SOFT,291.0,262.0,276.0,298.0,SOFT,11,0 days 00:01:35.803428571,-1 days +23:59:57.369000,4,6.285714285714286,2.0,21.557142857142853,30.1,3.5714285714285716,320.42857142857144,51.714285714285715,1013.8285714285712,20.9,29.3,3.5,342,53.0,1014.0,0 days 00:01:30.880000,0 days 00:01:30.659000,,11.0,294.0,19.8,26.9,2.9,312,58.0,1014.5,295.0,20.1,26.7,2.5,321.0,57.0,1014.9,,,,,,,,0 days 00:01:12.877000,11.0,McLaren,1,0
RUS,0 days 00:01:46.103000,INTERMEDIATE,268.0,246.0,261.0,281.0,,,,,,,,,,,,,,15.8,19.5,1.7,327,93.0,1008.7,0 days 00:01:41.935000,INTERMEDIATE,282.0,249.0,270.0,284.0,INTERMEDIATE,7.0,0 days 00:01:45.591000,-1 days +23:59:57.647000,3.0,7.75,6.0,15.9,19.0,1.2000000000000002,173.5,94.5,1007.25,15.9,19.2,2.0,334.0,95.0,1007.5,0 days 00:01:31.530000,SOFT,291.0,263.0,276.0,295.0,MEDIUM,12,0 days 00:01:37.177666666,-1 days +23:59:58.658000,3,6.111111111111111,2.0,21.51111111111111,30.11111111111111,3.755555555555555,320.8888888888889,51.666666666666664,1013.9,20.9,29.3,4.1,305,53.0,1014.0,0 days 00:01:30.865000,0 days 00:01:30.465000,0 days 00:01:30.389000,8.0,291.0,20.0,26.8,2.5,317,57.0,1014.5,292.0,20.0,26.1,2.5,305.0,57.0,1014.9,292.0,19.7,25.8,3.9,304.0,58.0,1015.0,0 days 00:00:47.661000,8.0,Mercedes,1,0
SAI,0 days 00:01:42.563000,INTERMEDIATE,280.0,247.0,265.0,284.0,WET,7.0,0 days 00:01:48.843000,-1 days +23:59:57.806000,3.0,3.75,2.0,15.9,21.025,0.95,183.0,93.75,1008.55,15.8,19.9,1.7,339,93.0,1008.7,0 days 00:01:43.204000,INTERMEDIATE,286.0,251.0,273.0,293.0,INTERMEDIATE,7.0,0 days 00:01:45.569600,0 days 00:00:00.628000,2.0,15.0,13.0,15.88,18.92,0.6799999999999999,234.8,95.0,1007.26,15.9,19.0,1.7,353.0,95.0,1007.5,0 days 00:01:30.965000,SOFT,305.0,266.0,280.0,304.0,SOFT,13,0 days 00:01:36.761400,0 days 00:00:01.196000,3,6.6,2.0,21.53,30.1,3.64,319.8,51.6,1013.88,21.3,29.5,4.9,312,51.0,1013.7,0 days 00:01:30.336000,0 days 00:01:30.444000,0 days 00:01:29.361000,3.0,303.0,19.8,26.9,2.9,312,58.0,1014.5,301.0,20.1,26.6,3.9,308.0,57.0,1014.7,302.0,19.7,25.8,2.7,318.0,58.0,1015.0,,19.0,Ferrari,1,0
STR,0 days 00:01:44.570000,INTERMEDIATE,264.0,246.0,,283.0,,,,,,,,,,,,,,15.8,19.9,1.5,324,93.0,1008.7,0 days 00:01:46.776000,INTERMEDIATE,281.0,248.0,265.0,283.0,INTERMEDIATE,12.0,0 days 00:01:49.452444444,0 days 00:00:03.553000,3.0,20.0,16.0,15.911111111111111,18.73333333333333,1.2000000000000002,265.44444444444446,95.0,1007.4777777777776,15.9,19.2,1.8,334.0,95.0,1007.5,0 days 00:01:31.838000,SOFT,296.0,262.0,274.0,296.0,SOFT,10,0 days 00:01:37.578000,0 days 00:00:01.174000,4,4.833333333333333,2.0,21.483333333333334,30.116666666666664,3.633333333333333,324.5,51.833333333333336,1013.9333333333332,20.9,29.1,3.7,332,54.0,1014.0,0 days 00:01:31.419000,,,19.0,295.0,19.9,26.7,2.5,318,57.0,1014.7,,,,,,,,,,,,,,,0 days 00:01:13.904000,12.0,Aston Martin,1,0
TSU,0 days 00:01:46.192000,INTERMEDIATE,270.0,246.0,265.0,285.0,WET,8.0,0 days 00:01:50.267000,-1 days +23:59:58.123000,4.0,5.25,3.0,15.95,20.4,1.625,325.25,94.0,1008.7,15.8,19.5,1.5,355,93.0,1008.7,0 days 00:01:45.257000,INTERMEDIATE,282.0,250.0,269.0,289.0,INTERMEDIATE,15.0,0 days 00:01:47.979583333,0 days 00:00:02.010000,3.0,20.5,15.0,15.908333333333337,18.75833333333333,1.2666666666666666,314.9166666666667,95.0,1007.475,15.9,19.2,2.0,334.0,95.0,1007.5,0 days 00:01:32.377000,SOFT,296.0,261.0,273.0,295.0,MEDIUM,13,0 days 00:01:36.480857142,0 days 00:00:02.232000,6,8.0,2.0,21.571428571428573,30.071428571428573,3.8428571428571425,319.2857142857143,51.285714285714285,1013.8857142857142,20.8,29.1,4.3,284,53.0,1014.0,0 days 00:01:31.130000,0 days 00:01:30.808000,,13.0,301.0,19.9,26.7,3.0,319,57.0,1014.7,301.0,20.0,26.1,2.5,305.0,57.0,1014.9,,,,,,,,0 days 00:01:15.599000,13.0,AlphaTauri,1,0
VER,0 days 00:01:43.362000,INTERMEDIATE,278.0,251.0,270.0,292.0,,,,,,,,,,,,,,15.8,20.0,1.2,332,94.0,1008.7,0 days 00:01:42.786000,INTERMEDIATE,290.0,251.0,273.0,293.0,INTERMEDIATE,15.0,0 days 00:01:46.809600,0 days 00:00:01.093000,5.0,20.4,15.0,15.9,18.78,1.13,215.6,95.0,1007.5000000000002,15.9,19.2,2.0,334.0,95.0,1007.5,0 days 00:01:30.671000,SOFT,304.0,266.0,280.0,305.0,SOFT,9,0 days 00:01:37.684142857,0 days 00:00:01.756000,2,9.0,6.0,21.5,29.82857142857143,3.728571428571428,315.2857142857143,50.57142857142857,1013.9428571428572,20.8,29.1,4.3,284,53.0,1014.0,0 days 00:01:30.224000,0 days 00:01:30.346000,0 days 00:01:29.304000,1.0,302.0,19.8,26.9,2.0,316,58.0,1014.5,303.0,20.1,26.7,2.5,321.0,57.0,1014.9,303.0,19.7,25.7,2.0,316.0,58.0,1014.7,0 days 03:01:44.004000,1.0,Red Bull Racing,1,0
VET,0 days 00:01:48.090000,INTERMEDIATE,260.0,245.0,263.0,284.0,,,,,,,,,,,,,,15.8,19.6,2.2,0,93.0,1008.9,0 days 00:01:45.261000,INTERMEDIATE,278.0,247.0,268.0,284.0,INTERMEDIATE,13.0,0 days 00:01:47.590300,0 days 00:00:03.257000,3.0,20.5,16.0,15.9,18.75,1.3199999999999998,306.8,95.0,1007.47,15.9,19.1,1.6,358.0,95.0,1007.5,0 days 00:01:32.222000,SOFT,295.0,262.0,270.0,295.0,SOFT,11,0 days 00:01:37.759400,0 days 00:00:04.458000,1,6.5,2.0,21.54,30.109999999999996,3.609999999999999,319.2,51.6,1013.88,20.9,29.1,3.7,332,54.0,1014.0,0 days 00:01:31.256000,0 days 00:01:30.656000,0 days 00:01:30.554000,9.0,295.0,19.9,26.7,2.5,318,57.0,1014.7,295.0,20.0,26.2,4.0,310.0,57.0,1015.0,295.0,19.7,25.8,2.5,301.0,58.0,1015.0,0 days 00:00:46.358000,6.0,Aston Martin,1,0
ZHO,0 days 00:01:44.429000,INTERMEDIATE,264.0,244.0,261.0,282.0,WET,5.0,0 days 00:01:52.249000,-1 days +23:59:56.032000,2.0,3.0,2.0,15.933333333333332,21.0,1.4666666666666668,336.3333333333333,93.66666666666669,1008.5,15.8,19.6,1.7,320,93.0,1008.7,0 days 00:01:44.525000,INTERMEDIATE,279.0,247.0,267.0,287.0,,,,,,,,,,,,,,15.9,19.2,1.7,328.0,95.0,1007.5,0 days 00:01:32.385000,SOFT,295.0,262.0,273.0,295.0,MEDIUM,9,0 days 00:01:39.185714285,0 days 00:00:00.836000,2,5.0,2.0,21.52857142857143,30.08571428571429,3.5,325.57142857142856,51.857142857142854,1013.8571428571428,20.9,29.3,2.9,321,52.0,1014.0,0 days 00:01:30.894000,0 days 00:01:30.953000,,14.0,297.0,19.9,26.7,3.0,319,57.0,1014.7,296.0,20.0,26.1,2.5,305.0,57.0,1014.9,,,,,,,,0 days 00:01:27.043000,16.0,Alfa Romeo,1,0
